metric	group	task_yaml	ratio
wall	all	c/pthread-theta/exponential-nondet.yml	0.9965454744787814
wall	all	c/pthread-theta/unwind2-1.yml	1.0096715980266
wall	all	c/pthread-theta/unwind2-100.yml	1.0182391391979728
wall	all	c/pthread-theta/unwind3-1.yml	0.9953598719785163
wall	all	c/pthread/lazy01.yml	1.004774690110731
wall	all	c/pthread/queue.yml	0.9507473864629258
wall	all	c/pthread/queue_ok.yml	0.9727169954036858
wall	all	c/pthread/reorder_2.yml	0.9752843431774643
wall	all	c/pthread/singleton.yml	0.9928256892229271
wall	all	c/pthread/singleton_with-uninit-problems.yml	1.0308652429138154
wall	all	c/pthread/stateful01-1.yml	1.0173762990759827
wall	all	c/pthread/stateful01-2.yml	1.0280060656460939
wall	all	c/pthread/triangular-2.yml	0.9629460457464288
wall	all	c/pthread/twostage_3.yml	1.0049392750551354
memory	sc	c/goblint-regression/13-privatized_01-priv_nr_true.yml	1.0008721160707206
memory	sc	c/goblint-regression/13-privatized_18-first-reads_true.yml	1.0001586042823156
memory	sc	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	1.0003170828378913
memory	sc	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	0.9988120693751484
memory	sc	c/goblint-regression/13-privatized_19-publish-precision_true.yml	1.0020631645770512
memory	sc	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	1.0000792267469498
memory	sc	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	0.9992870157648737
memory	sc	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	1.0001584786053883
memory	sc	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	0.9995246018540528
memory	sc	c/goblint-regression/13-privatized_20-publish-regression_true.yml	0.9996826907821672
memory	sc	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	0.9990504075334335
memory	sc	c/goblint-regression/13-privatized_25-struct_nr_true.yml	0.9984174711188479
memory	sc	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	1.0
memory	sc	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	1.0002378121284186
memory	sc	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	1.001426985888695
memory	sc	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	0.9998415841584158
memory	sc	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	0.9993665373347058
memory	sc	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	1.0011116404637128
memory	sc	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	0.9999206978588422
memory	sc	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	1.00119066518495
memory	sc	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	0.9992849765631207
memory	sc	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	1.0001585665583128
memory	sc	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	0.9999206538125843
memory	sc	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	0.9973828217939567
memory	sc	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	1.0000793650793651
memory	sc	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	0.9998413705583756
memory	sc	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	0.999523771727915
memory	sc	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	0.9988897700237906
memory	sc	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	0.999602985548674
memory	sc	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	0.9979378172588832
memory	sc	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	1.0006349710294469
memory	sc	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	0.9980171319796954
memory	sc	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	1.001032319542603
memory	sc	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	1.002549597641622
memory	sc	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	1.0008713561470215
memory	sc	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	0.9984962406015038
memory	sc	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	0.9972499638153134
memory	sc	c/goblint-regression/28-race_reach_45-escape_racing.yml	1.0011879306248515
memory	sc	c/goblint-regression/28-race_reach_46-escape_racefree.yml	0.997863924050633
memory	sc	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	0.9985723350253807
memory	sc	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	1.0006372978570859
memory	sc	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	0.9992865636147443
memory	sc	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	0.9991314646664035
memory	sc	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	0.9988916158657272
memory	sc	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	1.0007173601147776
memory	sc	c/ldv-races/race-1_1-join.yml	0.9988220512015078
memory	sc	c/ldv-races/race-1_2-join.yml	0.9988222361809045
memory	sc	c/ldv-races/race-1_3-join.yml	1.000314119679598
memory	sc	c/ldv-races/race-2_1-container_of.yml	1.0000784129224496
memory	sc	c/ldv-races/race-3_1-container_of-global.yml	1.0007848061528803
memory	sc	c/ldv-races/race-4_1-thread_local_vars.yml	0.9990608858976365
memory	sc	c/pthread-C-DAC/pthread-demo-datarace-3.yml	1.0000791076655329
memory	sc	c/pthread-atomic/dekker-unfair.yml	0.9975478563518431
memory	sc	c/pthread-atomic/dekker.yml	0.9993663868208459
memory	sc	c/pthread-atomic/szymanski.yml	1.0009515502339228
memory	sc	c/pthread-atomic/time_var_mutex.yml	0.9986574000947718
memory	sc	c/pthread-deagle/circular_buffer_bad.yml	1.0
memory	sc	c/pthread-deagle/circular_buffer_ok.yml	1.000394726454567
memory	sc	c/pthread-ext/01b_inc.yml	1.0007135495124078
memory	sc	c/pthread-ext/02_inc_cas.yml	1.0003969829297341
memory	sc	c/pthread-ext/14_spin2003.yml	0.9992851469420174
memory	sc	c/pthread-ext/29_conditionals_vs.yml	0.9976965845909452
memory	sc	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	1.000397582697201
memory	sc	c/pthread-ext/45_monabsex1_vs.yml	1.0017482517482517
memory	sc	c/pthread-ext/46_monabsex2_vs.yml	0.9999206852791879
memory	sc	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	1.0000792330243244
memory	sc	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	0.9993664871713652
memory	sc	c/pthread-theta/exponential-nondet.yml	0.9998418597295802
memory	sc	c/pthread-theta/unwind2-1.yml	0.9998420470699731
memory	sc	c/pthread-theta/unwind2-100.yml	1.002690086241
memory	sc	c/pthread-theta/unwind3-1.yml	0.9996044303797469
memory	sc	c/pthread/butterfly.yml	0.9999212412380878
memory	sc	c/pthread/fib_safe-5.yml	1.000554543293987
memory	sc	c/pthread/fib_safe-6.yml	0.999129333544404
memory	sc	c/pthread/fib_unsafe-5.yml	0.9980218388985599
memory	sc	c/pthread/fib_unsafe-6.yml	1.0026969144126279
memory	sc	c/pthread/fib_unsafe-7.yml	1.000554675118859
memory	sc	c/pthread/lazy01.yml	0.9991310530057667
memory	sc	c/pthread/queue.yml	1.0003145643284053
memory	sc	c/pthread/queue_ok.yml	0.9998426312062318
memory	sc	c/pthread/queue_ok_longer.yml	1.0001867367136827
memory	sc	c/pthread/queue_ok_longest.yml	1.000123595768348
memory	sc	c/pthread/reorder_2.yml	1.000473410130977
memory	sc	c/pthread/singleton.yml	0.9990574188987511
memory	sc	c/pthread/singleton_with-uninit-problems.yml	1.002043382584093
memory	sc	c/pthread/stateful01-1.yml	1.0018200522275857
memory	sc	c/pthread/stateful01-2.yml	0.9979449889345559
memory	sc	c/pthread/triangular-1.yml	1.00134610816375
memory	sc	c/pthread/triangular-2.yml	1.001742988432895
memory	sc	c/pthread/twostage_3.yml	0.9984376220607765
memory	tso	c/goblint-regression/13-privatized_01-priv_nr_true.yml	1.0012608353033885
memory	tso	c/goblint-regression/13-privatized_18-first-reads_true.yml	1.0013405882816813
memory	tso	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	1.001812022374537
memory	tso	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	0.9992916732252479
memory	tso	c/goblint-regression/13-privatized_19-publish-precision_true.yml	1.002129505481505
memory	tso	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	0.9993695326660887
memory	tso	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	1.0018140231879487
memory	tso	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	1.0007093875620714
memory	tso	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	1.0022867055669453
memory	tso	c/goblint-regression/13-privatized_20-publish-regression_true.yml	0.9998424452497243
memory	tso	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	0.9974087161366313
memory	tso	c/goblint-regression/13-privatized_25-struct_nr_true.yml	0.9986624704956727
memory	tso	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	0.9999214947401476
memory	tso	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	0.9977231687210489
memory	tso	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	0.9992912827781715
memory	tso	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	1.0002359603586597
memory	tso	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	1.0007081038552321
memory	tso	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	0.9996060200141833
memory	tso	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	0.9985051140833989
memory	tso	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	0.99897476340694
memory	tso	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	1.0001578407386946
memory	tso	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	1.0002367237433916
memory	tso	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	1.0025250532628422
memory	tso	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	0.9979525946924954
memory	tso	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	0.9988163812830427
memory	tso	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	0.9992115430103288
memory	tso	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	1.0004731114966094
memory	tso	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	1.0003943217665616
memory	tso	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	0.9989752483052183
memory	tso	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	0.9998422090729783
memory	tso	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	1.0001578407386946
memory	tso	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	1.0007896399241947
memory	tso	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	1.0010264508487958
memory	tso	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	1.0001578407386946
memory	tso	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	0.9998428414269999
memory	tso	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	0.9996071344385951
memory	tso	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	1.002465465356586
memory	tso	c/goblint-regression/28-race_reach_45-escape_racing.yml	0.9978018527241325
memory	tso	c/goblint-regression/28-race_reach_46-escape_racefree.yml	1.001653022670025
memory	tso	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	1.0002366863905325
memory	tso	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	0.9999210983115039
memory	tso	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	1.0009464468806688
memory	tso	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	0.9990580847723705
memory	tso	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	1.0009436929852156
memory	tso	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	1.0001578158289277
memory	tso	c/ldv-races/race-1_1-join.yml	1.0
memory	tso	c/ldv-races/race-1_2-join.yml	1.001093835455895
memory	tso	c/ldv-races/race-1_3-join.yml	1.000702356797253
memory	tso	c/ldv-races/race-2_1-container_of.yml	0.9989099968857054
memory	tso	c/ldv-races/race-3_1-container_of-global.yml	0.998832593976185
memory	tso	c/ldv-races/race-4_1-thread_local_vars.yml	0.999145099867879
memory	tso	c/pthread-C-DAC/pthread-demo-datarace-3.yml	1.000864372151501
memory	tso	c/pthread-atomic/dekker-unfair.yml	0.9999214639126679
memory	tso	c/pthread-atomic/dekker.yml	0.9997641880207514
memory	tso	c/pthread-atomic/szymanski.yml	0.9991347439628726
memory	tso	c/pthread-atomic/time_var_mutex.yml	0.9990594874206442
memory	tso	c/pthread-deagle/circular_buffer_bad.yml	0.9989029072956664
memory	tso	c/pthread-deagle/circular_buffer_ok.yml	0.9977301189730745
memory	tso	c/pthread-ext/01b_inc.yml	0.9982678529249666
memory	tso	c/pthread-ext/02_inc_cas.yml	1.0008675078864353
memory	tso	c/pthread-ext/14_spin2003.yml	1.0007094994087504
memory	tso	c/pthread-ext/29_conditionals_vs.yml	0.9999210734017364
memory	tso	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	0.9988172212584766
memory	tso	c/pthread-ext/45_monabsex1_vs.yml	0.9996843434343434
memory	tso	c/pthread-ext/46_monabsex2_vs.yml	0.9994477753234459
memory	tso	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	1.0006315623273072
memory	tso	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	0.99952722401702
memory	tso	c/pthread-theta/exponential-nondet.yml	0.9997642621404997
memory	tso	c/pthread-theta/unwind2-1.yml	1.0002355342702363
memory	tso	c/pthread-theta/unwind2-100.yml	1.0005491919033422
memory	tso	c/pthread-theta/unwind3-1.yml	1.0001573192794777
memory	tso	c/pthread/butterfly.yml	0.9978128417434776
memory	tso	c/pthread/fib_safe-5.yml	0.9985846831262777
memory	tso	c/pthread/fib_safe-6.yml	0.9994493392070485
memory	tso	c/pthread/fib_unsafe-5.yml	1.0007864726700748
memory	tso	c/pthread/fib_unsafe-6.yml	0.9995278193121901
memory	tso	c/pthread/lazy01.yml	1.0014930064435015
memory	tso	c/pthread/queue.yml	1.0015655577299414
memory	tso	c/pthread/queue_ok.yml	1.0006263701847793
memory	tso	c/pthread/queue_ok_longer.yml	1.0001699713009995
memory	tso	c/pthread/queue_ok_longest.yml	1.000069659771482
memory	tso	c/pthread/reorder_2.yml	0.9993739239317577
memory	tso	c/pthread/singleton.yml	0.9979733416478291
memory	tso	c/pthread/singleton_with-uninit-problems.yml	1.0003121342177137
memory	tso	c/pthread/stateful01-1.yml	1.0011804517195246
memory	tso	c/pthread/stateful01-2.yml	0.9991363065326633
memory	tso	c/pthread/triangular-1.yml	0.9991356957649092
memory	tso	c/pthread/triangular-2.yml	1.0007078810759793
memory	tso	c/pthread/twostage_3.yml	0.9998444790046657
memory	pso	c/goblint-regression/13-privatized_01-priv_nr_true.yml	0.9989787902592302
memory	pso	c/goblint-regression/13-privatized_18-first-reads_true.yml	1.000236350744505
memory	pso	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	1.0017324198755808
memory	pso	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	1.0003149358318242
memory	pso	c/goblint-regression/13-privatized_19-publish-precision_true.yml	1.00259822061255
memory	pso	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	1.0010237026537523
memory	pso	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	1.0009442127626091
memory	pso	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	1.0
memory	pso	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	1.0009446587420294
memory	pso	c/goblint-regression/13-privatized_20-publish-regression_true.yml	1.0
memory	pso	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	0.9995289314595274
memory	pso	c/goblint-regression/13-privatized_25-struct_nr_true.yml	0.9997640396413403
memory	pso	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	0.9987457866269499
memory	pso	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	0.9998427425695864
memory	pso	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	1.0002359789192166
memory	pso	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	1.000392927308448
memory	pso	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	0.9996069800345857
memory	pso	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	0.9992906683480454
memory	pso	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	0.998426188227888
memory	pso	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	1.000867439476382
memory	pso	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	0.9974811083123426
memory	pso	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	1.0009457755359394
memory	pso	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	1.0006305170239596
memory	pso	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	0.9970882190918391
memory	pso	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	0.9988177805800756
memory	pso	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	1.0011834319526627
memory	pso	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	1.00252326131525
memory	pso	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	1.0006308650737323
memory	pso	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	1.0004733354370463
memory	pso	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	0.9992903887092959
memory	pso	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	1.0
memory	pso	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	0.9992899968444304
memory	pso	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	1.0022879684418147
memory	pso	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	0.9998422215209846
memory	pso	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	0.9995287834760073
memory	pso	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	1.001887385970431
memory	pso	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	0.9999274494867051
memory	pso	c/goblint-regression/28-race_reach_45-escape_racing.yml	0.9985079315219099
memory	pso	c/goblint-regression/28-race_reach_46-escape_racefree.yml	1.0007077140835103
memory	pso	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	1.0
memory	pso	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	0.9998422215209846
memory	pso	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	1.0002362018738682
memory	pso	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	1.0000784682988073
memory	pso	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	1.0013364779874214
memory	pso	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	0.9996842936069456
memory	pso	c/ldv-races/race-1_1-join.yml	1.0014839112777256
memory	pso	c/ldv-races/race-1_2-join.yml	1.000390563974379
memory	pso	c/ldv-races/race-1_3-join.yml	1.0011717834544176
memory	pso	c/ldv-races/race-2_1-container_of.yml	1.0003895294484264
memory	pso	c/ldv-races/race-3_1-container_of-global.yml	1.0002332996344971
memory	pso	c/ldv-races/race-4_1-thread_local_vars.yml	1.0
memory	pso	c/pthread-C-DAC/pthread-demo-datarace-3.yml	1.0001570598397989
memory	pso	c/pthread-atomic/dekker-unfair.yml	1.0006288813772501
memory	pso	c/pthread-atomic/dekker.yml	0.9978018527241325
memory	pso	c/pthread-atomic/szymanski.yml	1.000471994965387
memory	pso	c/pthread-atomic/time_var_mutex.yml	0.998981031509641
memory	pso	c/pthread-deagle/circular_buffer_bad.yml	0.9992172824045085
memory	pso	c/pthread-ext/01b_inc.yml	0.9982692156399968
memory	pso	c/pthread-ext/02_inc_cas.yml	1.0014984227129338
memory	pso	c/pthread-ext/14_spin2003.yml	1.0007888923950774
memory	pso	c/pthread-ext/29_conditionals_vs.yml	1.0011050595942852
memory	pso	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	1.0019726978615955
memory	pso	c/pthread-ext/45_monabsex1_vs.yml	1.0022092472778918
memory	pso	c/pthread-ext/46_monabsex2_vs.yml	0.9974034149028248
memory	pso	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	1.0012608353033885
memory	pso	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	1.0014162077104642
memory	pso	c/pthread-theta/exponential-nondet.yml	0.9998429771531758
memory	pso	c/pthread-theta/unwind2-1.yml	0.9988245435310712
memory	pso	c/pthread-theta/unwind2-100.yml	1.0
memory	pso	c/pthread-theta/unwind3-1.yml	1.000785854616896
memory	pso	c/pthread/lazy01.yml	0.9998430634023855
memory	pso	c/pthread/queue.yml	0.9980499219968799
memory	pso	c/pthread/queue_ok.yml	0.9993750976409936
memory	pso	c/pthread/reorder_2.yml	0.9983611674730763
memory	pso	c/pthread/singleton.yml	1.0007017543859649
memory	pso	c/pthread/singleton_with-uninit-problems.yml	1.0002340823970037
memory	pso	c/pthread/stateful01-1.yml	0.9998430510868712
memory	pso	c/pthread/stateful01-2.yml	1.0014932411191448
memory	pso	c/pthread/triangular-2.yml	0.9993716125991674
memory	pso	c/pthread/twostage_3.yml	0.9996891030623348
memory	all	c/goblint-regression/13-privatized_01-priv_nr_true.yml	1.0003700836593337
memory	all	c/goblint-regression/13-privatized_18-first-reads_true.yml	1.0005783688639924
memory	all	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	1.001286939459271
memory	all	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	0.9994726963133234
memory	all	c/goblint-regression/13-privatized_19-publish-precision_true.yml	1.0022636019362838
memory	all	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	1.000157257855114
memory	all	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	1.0006812014390027
memory	all	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	1.0002892425274312
memory	all	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	1.0009180200173227
memory	all	c/goblint-regression/13-privatized_20-publish-regression_true.yml	0.9998417036187333
memory	all	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	0.9986622721586946
memory	all	c/goblint-regression/13-privatized_25-struct_nr_true.yml	0.9989478221278406
memory	all	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	0.9995555958106538
memory	all	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	0.9992672975105203
memory	all	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	1.0003177008935267
memory	all	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	1.0001567970468463
memory	all	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	0.9998937032040522
memory	all	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	1.0000024606983506
memory	all	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	0.9989504307921809
memory	all	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	1.0003438117116767
memory	all	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	0.9989740198986522
memory	all	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	1.000446959286137
memory	all	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	1.0010248046432373
memory	all	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	0.9974744806700776
memory	all	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	0.9992376651885267
memory	all	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	1.0000784438229156
memory	all	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	1.0008392657019483
memory	all	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	0.9999713548989889
memory	all	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	0.999683667728593
memory	all	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	0.9990231512513564
memory	all	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	1.0002642341716321
memory	all	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	0.9993649472280038
memory	all	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	1.0014487372417014
memory	all	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	1.0008491570923566
memory	all	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	1.000080829343698
memory	all	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	0.9999959243958864
memory	all	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	0.9998786918440339
memory	all	c/goblint-regression/28-race_reach_45-escape_racing.yml	0.999164840981254
memory	all	c/goblint-regression/28-race_reach_46-escape_racefree.yml	1.0000735897376392
memory	all	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	0.9996027367051208
memory	all	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	1.0001334752871327
memory	all	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	1.0001561729479624
memory	all	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	0.9994225645743262
memory	all	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	1.0003900209838608
memory	all	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	1.000186400728293
memory	all	c/ldv-races/race-1_1-join.yml	1.0001013945547057
memory	all	c/ldv-races/race-1_2-join.yml	1.00010176099395
memory	all	c/ldv-races/race-1_3-join.yml	1.0007293585415211
memory	all	c/ldv-races/race-2_1-container_of.yml	0.9997924434928732
memory	all	c/ldv-races/race-3_1-container_of-global.yml	0.9999498955235753
memory	all	c/ldv-races/race-4_1-thread_local_vars.yml	0.9994019052253854
memory	all	c/pthread-C-DAC/pthread-demo-datarace-3.yml	1.0003667841958472
memory	all	c/pthread-atomic/dekker-unfair.yml	0.9993651980608617
memory	all	c/pthread-atomic/dekker.yml	0.9989771166582194
memory	all	c/pthread-atomic/szymanski.yml	1.0001858008657052
memory	all	c/pthread-atomic/time_var_mutex.yml	0.9988992911813396
memory	all	c/pthread-deagle/circular_buffer_bad.yml	0.9993732901214242
memory	all	c/pthread-ext/01b_inc.yml	0.9990828748775143
memory	all	c/pthread-ext/02_inc_cas.yml	1.0009208694633722
memory	all	c/pthread-ext/14_spin2003.yml	1.0002609408820846
memory	all	c/pthread-ext/29_conditionals_vs.yml	0.9995732402215719
memory	all	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	1.0003950045117875
memory	all	c/pthread-ext/45_monabsex1_vs.yml	1.001213345314777
memory	all	c/pthread-ext/46_monabsex2_vs.yml	0.9989233609433587
memory	all	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	1.0006570937847128
memory	all	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	1.0001028734493314
