metric	group	task_yaml	ratio
wall	all	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	0.996498551593138
wall	all	c/pthread-theta/exponential-nondet.yml	0.9982585496878086
wall	all	c/pthread-theta/unwind2-1.yml	0.9384421774366278
wall	all	c/pthread-theta/unwind2-100.yml	0.9925631963329585
wall	all	c/pthread-theta/unwind3-1.yml	1.0441530818763152
wall	all	c/pthread/lazy01.yml	0.9216533329566879
wall	all	c/pthread/queue.yml	1.0361067978677843
wall	all	c/pthread/queue_ok.yml	0.9919220162693951
wall	all	c/pthread/reorder_2.yml	1.0618861217345332
wall	all	c/pthread/singleton.yml	1.3813498102424393
wall	all	c/pthread/singleton_with-uninit-problems.yml	1.8751290323057488
wall	all	c/pthread/stateful01-1.yml	0.9862243012898235
wall	all	c/pthread/stateful01-2.yml	0.9881383888115985
wall	all	c/pthread/triangular-2.yml	1.0181787300629939
wall	all	c/pthread/twostage_3.yml	0.7363486690421783
memory	sc	c/goblint-regression/13-privatized_01-priv_nr_true.yml	0.9983349191246432
memory	sc	c/goblint-regression/13-privatized_18-first-reads_true.yml	1.0011104941699056
memory	sc	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	0.9996831181177216
memory	sc	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	0.9990485252140818
memory	sc	c/goblint-regression/13-privatized_19-publish-precision_true.yml	1.0003173847496627
memory	sc	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	0.9993655325561107
memory	sc	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	1.001111111111111
memory	sc	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	0.9989704601251287
memory	sc	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	1.0000793147208122
memory	sc	c/goblint-regression/13-privatized_20-publish-regression_true.yml	1.000396510705789
memory	sc	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	1.0006336131791542
memory	sc	c/goblint-regression/13-privatized_25-struct_nr_true.yml	1.0
memory	sc	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	1.0001578781180929
memory	sc	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	0.999445324881141
memory	sc	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	0.9985743703469032
memory	sc	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	1.0
memory	sc	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	0.9985743703469032
memory	sc	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	1.00015888147442
memory	sc	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	1.0007141723535946
memory	sc	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	0.9989689086294417
memory	sc	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	0.9989691539132504
memory	sc	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	1.000396636522291
memory	sc	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	1.0013500635324015
memory	sc	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	0.9993656834760546
memory	sc	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	0.9990476946274105
memory	sc	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	1.0007937767899666
memory	sc	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	0.9995241871530531
memory	sc	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	0.9997619614377529
memory	sc	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	0.9996035207358656
memory	sc	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	1.0004761149023964
memory	sc	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	1.0011117287381879
memory	sc	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	1.0001587049674654
memory	sc	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	0.9987315680989377
memory	sc	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	0.9984084036288398
memory	sc	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	0.9983418870904066
memory	sc	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	1.000554060471743
memory	sc	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	1.0042278753135077
memory	sc	c/goblint-regression/28-race_reach_45-escape_racing.yml	1.0009504197687311
memory	sc	c/goblint-regression/28-race_reach_46-escape_racefree.yml	1.001981296560469
memory	sc	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	0.9986516497461929
memory	sc	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	1.0
memory	sc	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	1.0
memory	sc	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	0.9997632388919581
memory	sc	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	0.999683368954326
memory	sc	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	0.9998406120497291
memory	sc	c/ldv-races/race-1_1-join.yml	0.999450721908349
memory	sc	c/ldv-races/race-1_2-join.yml	0.9999214885765879
memory	sc	c/ldv-races/race-1_3-join.yml	0.998114985862394
memory	sc	c/ldv-races/race-2_1-container_of.yml	1.0006278941998272
memory	sc	c/ldv-races/race-3_1-container_of-global.yml	1.0000783269366336
memory	sc	c/ldv-races/race-4_1-thread_local_vars.yml	0.9988252799749393
memory	sc	c/pthread-C-DAC/pthread-demo-datarace-3.yml	0.9994458956700705
memory	sc	c/pthread-atomic/dekker-unfair.yml	0.9996039917630287
memory	sc	c/pthread-atomic/dekker.yml	0.9985767375662212
memory	sc	c/pthread-atomic/szymanski.yml	1.0000791139240506
memory	sc	c/pthread-atomic/time_var_mutex.yml	1.0016606041436027
memory	sc	c/pthread-deagle/circular_buffer_bad.yml	0.9985816720510599
memory	sc	c/pthread-deagle/circular_buffer_ok.yml	0.9999210983115039
memory	sc	c/pthread-ext/01b_inc.yml	1.0007125326577468
memory	sc	c/pthread-ext/02_inc_cas.yml	0.999206726955418
memory	sc	c/pthread-ext/14_spin2003.yml	1.0007142290294422
memory	sc	c/pthread-ext/29_conditionals_vs.yml	1.0005561735261401
memory	sc	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	0.998730561726436
memory	sc	c/pthread-ext/45_monabsex1_vs.yml	1.0004761149023964
memory	sc	c/pthread-ext/46_monabsex2_vs.yml	0.9999206097173706
memory	sc	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	0.999761999206664
memory	sc	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	0.9984164687252574
memory	sc	c/pthread-theta/exponential-nondet.yml	0.999132218365415
memory	sc	c/pthread-theta/unwind2-1.yml	0.9993684376726928
memory	sc	c/pthread-theta/unwind2-100.yml	0.9990532544378699
memory	sc	c/pthread-theta/unwind3-1.yml	0.9979469361970941
memory	sc	c/pthread/butterfly.yml	1.0012617301474647
memory	sc	c/pthread/fib_safe-5.yml	1.0003170325750972
memory	sc	c/pthread/fib_safe-6.yml	0.9992872980677858
memory	sc	c/pthread/fib_unsafe-5.yml	1.0006336633663366
memory	sc	c/pthread/fib_unsafe-6.yml	0.9986550632911393
memory	sc	c/pthread/fib_unsafe-7.yml	0.997549988145104
memory	sc	c/pthread/lazy01.yml	0.9998420720151611
memory	sc	c/pthread/queue.yml	1.000472366556448
memory	sc	c/pthread/queue_ok.yml	1.0010235414534288
memory	sc	c/pthread/queue_ok_longer.yml	1.0000373519927288
memory	sc	c/pthread/queue_ok_longest.yml	0.9999799605891587
memory	sc	c/pthread/reorder_2.yml	0.997560399779649
memory	sc	c/pthread/singleton.yml	1.0002356823002592
memory	sc	c/pthread/singleton_with-uninit-problems.yml	1.0007861635220126
memory	sc	c/pthread/stateful01-1.yml	1.0012661232887552
memory	sc	c/pthread/stateful01-2.yml	1.0003163055511624
memory	sc	c/pthread/triangular-1.yml	0.9992099233625662
memory	sc	c/pthread/triangular-2.yml	0.9989727380482023
memory	sc	c/pthread/twostage_3.yml	0.9992170985672904
memory	tso	c/goblint-regression/13-privatized_01-priv_nr_true.yml	0.9987395619977942
memory	tso	c/goblint-regression/13-privatized_18-first-reads_true.yml	1.0
memory	tso	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	1.0022083760548939
memory	tso	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	0.9998422339670269
memory	tso	c/goblint-regression/13-privatized_19-publish-precision_true.yml	0.9996854851391729
memory	tso	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	1.0
memory	tso	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	1.0018939393939394
memory	tso	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	1.0
memory	tso	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	1.0022870662460568
memory	tso	c/goblint-regression/13-privatized_20-publish-regression_true.yml	0.9997638910750827
memory	tso	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	0.9997644472361809
memory	tso	c/goblint-regression/13-privatized_25-struct_nr_true.yml	1.0003152585119799
memory	tso	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	1.0000784621420165
memory	tso	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	0.9984292782533574
memory	tso	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	0.9974056603773584
memory	tso	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	1.0006298716636486
memory	tso	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	0.9982707121521773
memory	tso	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	1.0015780337699227
memory	tso	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	1.0004729996058337
memory	tso	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	0.9996844679340537
memory	tso	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	1.0003155818540435
memory	tso	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	1.0
memory	tso	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	1.0004735595895817
memory	tso	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	1.0
memory	tso	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	1.0018933417481855
memory	tso	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	1.0001578656563264
memory	tso	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	1.000473447486783
memory	tso	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	0.9986604680482232
memory	tso	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	1.0003940731399747
memory	tso	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	1.0001578158289277
memory	tso	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	0.9998420969524712
memory	tso	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	1.0000789016884961
memory	tso	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	1.0
memory	tso	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	0.999052955567832
memory	tso	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	0.9986652010050251
memory	tso	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	1.0013365830647063
memory	tso	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	1.0052354156278938
memory	tso	c/goblint-regression/28-race_reach_45-escape_racing.yml	0.9998429771531758
memory	tso	c/goblint-regression/28-race_reach_46-escape_racefree.yml	1.0001573687937682
memory	tso	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	0.9985029940119761
memory	tso	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	0.9985778620526191
memory	tso	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	0.9993691349262677
memory	tso	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	1.0008635578583764
memory	tso	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	0.9976441024030156
memory	tso	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	0.9999211045364892
memory	tso	c/ldv-races/race-1_1-join.yml	0.9997657165169855
memory	tso	c/ldv-races/race-1_2-join.yml	0.9985970381917381
memory	tso	c/ldv-races/race-1_3-join.yml	1.0
memory	tso	c/ldv-races/race-2_1-container_of.yml	0.9984452736318408
memory	tso	c/ldv-races/race-3_1-container_of-global.yml	1.002102967520835
memory	tso	c/ldv-races/race-4_1-thread_local_vars.yml	1.002649625935162
memory	tso	c/pthread-C-DAC/pthread-demo-datarace-3.yml	1.0012583562721196
memory	tso	c/pthread-atomic/dekker-unfair.yml	0.9985087512754101
memory	tso	c/pthread-atomic/dekker.yml	0.9989009263620663
memory	tso	c/pthread-atomic/szymanski.yml	1.0004719578384331
memory	tso	c/pthread-atomic/time_var_mutex.yml	0.9984308802761651
memory	tso	c/pthread-deagle/circular_buffer_bad.yml	0.9976522147440914
memory	tso	c/pthread-deagle/circular_buffer_ok.yml	1.0000785052598524
memory	tso	c/pthread-ext/01b_inc.yml	0.9994483845547676
memory	tso	c/pthread-ext/02_inc_cas.yml	1.001103057043807
memory	tso	c/pthread-ext/14_spin2003.yml	1.000394539572319
memory	tso	c/pthread-ext/29_conditionals_vs.yml	0.9999211045364892
memory	tso	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	1.0001578282828283
memory	tso	c/pthread-ext/45_monabsex1_vs.yml	1.001736933522817
memory	tso	c/pthread-ext/46_monabsex2_vs.yml	0.9994480801072302
memory	tso	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	1.0019728535353536
memory	tso	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	1.0011830586008361
memory	tso	c/pthread-theta/exponential-nondet.yml	1.0011001964636543
memory	tso	c/pthread-theta/unwind2-1.yml	0.9982731554160126
memory	tso	c/pthread-theta/unwind2-100.yml	0.9999215070643642
memory	tso	c/pthread-theta/unwind3-1.yml	1.0014940630651883
memory	tso	c/pthread/butterfly.yml	1.0014880952380953
memory	tso	c/pthread/fib_safe-5.yml	1.0000786410821012
memory	tso	c/pthread/fib_safe-6.yml	1.0006291286568103
memory	tso	c/pthread/fib_unsafe-5.yml	1.0013367932688526
memory	tso	c/pthread/fib_unsafe-6.yml	1.0018097411283342
memory	tso	c/pthread/lazy01.yml	1.0014927718416091
memory	tso	c/pthread/queue.yml	1.0010958046336882
memory	tso	c/pthread/queue_ok.yml	0.9996869864621645
memory	tso	c/pthread/queue_ok_longer.yml	1.0
memory	tso	c/pthread/queue_ok_longest.yml	0.999979612328425
memory	tso	c/pthread/reorder_2.yml	0.999765203099319
memory	tso	c/pthread/singleton.yml	0.9995311767463666
memory	tso	c/pthread/singleton_with-uninit-problems.yml	1.001093835455895
memory	tso	c/pthread/stateful01-1.yml	1.0001570598397989
memory	tso	c/pthread/stateful01-2.yml	1.0003930199654143
memory	tso	c/pthread/triangular-1.yml	0.99944977204842
memory	tso	c/pthread/triangular-2.yml	0.9996857569329877
memory	tso	c/pthread/twostage_3.yml	0.9995335820895522
memory	pso	c/goblint-regression/13-privatized_01-priv_nr_true.yml	0.998898765043656
memory	pso	c/goblint-regression/13-privatized_18-first-reads_true.yml	0.9985855728429985
memory	pso	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	0.9988994575898121
memory	pso	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	0.9976405819897759
memory	pso	c/goblint-regression/13-privatized_19-publish-precision_true.yml	0.9984297715317578
memory	pso	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	1.002837997635002
memory	pso	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	1.0006291286568103
memory	pso	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	0.9982698961937716
memory	pso	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	1.001890359168242
memory	pso	c/goblint-regression/13-privatized_20-publish-regression_true.yml	0.998272884283247
memory	pso	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	1.0007857928650008
memory	pso	c/goblint-regression/13-privatized_25-struct_nr_true.yml	0.9987430277319507
memory	pso	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	1.0004708097928436
memory	pso	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	1.0015714622456195
memory	pso	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	1.001337845282128
memory	pso	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	1.0008656645943181
memory	pso	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	0.9992149474014759
memory	pso	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	0.9985821189444664
memory	pso	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	0.9999213836477987
memory	pso	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	0.9999213156031159
memory	pso	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	0.9998422339670269
memory	pso	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	1.0009459992116674
memory	pso	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	1.000551311333386
memory	pso	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	0.9997633322814768
memory	pso	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	1.0
memory	pso	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	1.0009468202619536
memory	pso	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	0.9985829003306566
memory	pso	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	1.0010257219504497
memory	pso	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	0.9976376092605717
memory	pso	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	1.001104275122259
memory	pso	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	0.9998422961677969
memory	pso	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	0.9996056471330547
memory	pso	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	0.9998422215209846
memory	pso	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	0.9994476445987532
memory	pso	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	1.000078480615288
memory	pso	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	1.0014150943396227
memory	pso	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	1.0055276381909548
memory	pso	c/goblint-regression/28-race_reach_45-escape_racing.yml	1.0002355342702363
memory	pso	c/goblint-regression/28-race_reach_46-escape_racefree.yml	0.9996856828539997
memory	pso	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	1.0
memory	pso	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	0.9998421841710724
memory	pso	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	0.9995273357491729
memory	pso	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	1.0007062701090794
memory	pso	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	1.0002358119792485
memory	pso	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	1.0
memory	pso	c/ldv-races/race-1_1-join.yml	1.0012492192379763
memory	pso	c/ldv-races/race-1_2-join.yml	0.9990637434657096
memory	pso	c/ldv-races/race-1_3-join.yml	1.0011717834544176
memory	pso	c/ldv-races/race-2_1-container_of.yml	1.0006224712107066
memory	pso	c/ldv-races/race-3_1-container_of-global.yml	1.000855565061834
memory	pso	c/ldv-races/race-4_1-thread_local_vars.yml	1.002025868786037
memory	pso	c/pthread-C-DAC/pthread-demo-datarace-3.yml	0.9997645027082188
memory	pso	c/pthread-atomic/dekker-unfair.yml	1.0002355712603062
memory	pso	c/pthread-atomic/dekker.yml	1.0005495799638848
memory	pso	c/pthread-atomic/szymanski.yml	0.9991369164378188
memory	pso	c/pthread-atomic/time_var_mutex.yml	1.0020409765287699
memory	pso	c/pthread-deagle/circular_buffer_bad.yml	0.9986693800876644
memory	pso	c/pthread-ext/01b_inc.yml	1.0018900614269963
memory	pso	c/pthread-ext/02_inc_cas.yml	1.0000787401574802
memory	pso	c/pthread-ext/14_spin2003.yml	1.0007105076182206
memory	pso	c/pthread-ext/29_conditionals_vs.yml	0.9994489490671495
memory	pso	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	0.9974025974025974
memory	pso	c/pthread-ext/45_monabsex1_vs.yml	1.0025254518191145
memory	pso	c/pthread-ext/46_monabsex2_vs.yml	1.0000788705733892
memory	pso	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	0.9999213341724354
memory	pso	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	0.9994496855345912
memory	pso	c/pthread-theta/exponential-nondet.yml	0.9972583424721918
memory	pso	c/pthread-theta/unwind2-1.yml	1.0000785052598524
memory	pso	c/pthread-theta/unwind2-100.yml	1.0007067137809187
memory	pso	c/pthread-theta/unwind3-1.yml	1.0003923107100823
memory	pso	c/pthread/lazy01.yml	1.0
memory	pso	c/pthread/queue.yml	0.9985166679678351
memory	pso	c/pthread/queue_ok.yml	0.9989068478175998
memory	pso	c/pthread/reorder_2.yml	0.9985923203253304
memory	pso	c/pthread/singleton.yml	0.9991415639144685
memory	pso	c/pthread/singleton_with-uninit-problems.yml	0.9989859594383775
memory	pso	c/pthread/stateful01-1.yml	1.0013353232267692
memory	pso	c/pthread/stateful01-2.yml	0.9998429894802952
memory	pso	c/pthread/triangular-2.yml	1.000078511423412
memory	pso	c/pthread/twostage_3.yml	1.0006217455506334
memory	all	c/goblint-regression/13-privatized_01-priv_nr_true.yml	0.9986577205151735
memory	all	c/goblint-regression/13-privatized_18-first-reads_true.yml	0.9998981550612247
memory	all	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	1.0002626546960254
memory	all	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	0.9988433654088323
memory	all	c/goblint-regression/13-privatized_19-publish-precision_true.yml	0.9994772391849953
memory	all	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	1.0007333718921927
memory	all	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	1.0012112574052274
memory	all	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	0.9990798661232436
memory	all	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	1.0014184521043148
memory	all	c/goblint-regression/13-privatized_20-publish-regression_true.yml	0.9994773654252391
memory	all	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	1.0003945165717918
memory	all	c/goblint-regression/13-privatized_25-struct_nr_true.yml	0.9996858646535585
memory	all	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	1.000235702345889
memory	all	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	0.999814498260759
memory	all	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	0.9991045989713141
memory	all	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	1.000498445349476
memory	all	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	0.9986865990883819
memory	all	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	1.0001055961205434
memory	all	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	1.0003694634975073
memory	all	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	0.9995248153825634
memory	all	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	0.9997088343353591
memory	all	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	1.0004474700579469
memory	all	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	1.0007915664330793
memory	all	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	0.9997096376577957
memory	all	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	1.00031297981211
memory	all	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	1.000632762584174
memory	all	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	0.9995265470007271
memory	all	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	0.9998155834843204
memory	all	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	0.9992110620565702
memory	all	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	1.0005793246877492
memory	all	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	1.0002651949716825
memory	all	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	0.9999477214687701
memory	all	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	0.999524437126197
memory	all	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	0.9989695760936969
memory	all	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	0.9990282384007104
memory	all	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	1.0011018371459528
memory	all	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	1.0049968221206882
memory	all	c/goblint-regression/28-race_reach_45-escape_racing.yml	1.00034287202252
memory	all	c/goblint-regression/28-race_reach_46-escape_racefree.yml	1.00060762661022
memory	all	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	0.9990513210416928
memory	all	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	0.9994731460268284
memory	all	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	0.999632120969217
memory	all	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	1.0004442376056952
memory	all	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	0.9991871391858423
memory	all	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	0.9999205700781227
memory	all	c/ldv-races/race-1_1-join.yml	1.0001549118912867
memory	all	c/ldv-races/race-1_2-join.yml	0.9991939395472648
memory	all	c/ldv-races/race-1_3-join.yml	0.9997614632675628
memory	all	c/ldv-races/race-2_1-container_of.yml	0.999898018034934
memory	all	c/ldv-races/race-3_1-container_of-global.yml	1.0010119391732146
memory	all	c/ldv-races/race-4_1-thread_local_vars.yml	1.0011655222925817
memory	all	c/pthread-C-DAC/pthread-demo-datarace-3.yml	1.0001559395830917
memory	all	c/pthread-atomic/dekker-unfair.yml	0.9994491834572213
memory	all	c/pthread-atomic/dekker.yml	0.9993420414510659
memory	all	c/pthread-atomic/szymanski.yml	0.9998958391127306
memory	all	c/pthread-atomic/time_var_mutex.yml	1.0007095086987603
memory	all	c/pthread-deagle/circular_buffer_bad.yml	0.998300982857783
memory	all	c/pthread-ext/01b_inc.yml	1.0006831628475872
memory	all	c/pthread-ext/02_inc_cas.yml	1.0001292077895705
memory	all	c/pthread-ext/14_spin2003.yml	1.0006064141876163
memory	all	c/pthread-ext/29_conditionals_vs.yml	0.9999753061468416
memory	all	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	0.9987630288257677
memory	all	c/pthread-ext/45_monabsex1_vs.yml	1.0015791444102728
memory	all	c/pthread-ext/46_monabsex2_vs.yml	0.999815817554485
memory	all	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	1.000551556042354
memory	all	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	0.999682419442353
